Opponent,W/L,Method,Competition,Weight,Stage,Year
James Brasco;L;Referee Decision;ADCC;88KG;R1;2009
Alexandre Ribeiro;L;Kneebar;ADCC;ABS;SF;2009
Vinny Magalhaes;L;Pts: 3x0;ADCC;ABS;3RD;2009
Andre Galvao;L;Pts: 3x0;ADCC;88KG;1/4F;2011
Alexandre Ribeiro;L;Pts: 2x0;ADCC;ABS;1/4F;2011
Jeff Monson;W;Pts: 3x0;ADCC;ABS;R1;2009
David Avellan;W;RNC;ADCC;ABS;1/4F;2009
Marko Helen;W;Pts: 5x0;ADCC;88KG;R1;2011
Bruno Frazatto;W;Points;ADCC;ABS;R1;2011
